id	filename	md5	size	state
d2685baf-55c1-4e70-a182-a7d8c4dfe0a5	77b6c817-d74f-4811-a0b3-7330088ec561.rna_seq.augmented_star_gene_counts.tsv	f3087022eb1b4d35f608fca6f0bd512a	4237590	released
d7017169-b248-4fa5-a3e3-c11c12de2331	1dc1ccee-6157-43b8-9a58-db4d916bf3bd.rna_seq.augmented_star_gene_counts.tsv	dd215819443e052143d6b5e34d28985c	4219229	released
bc4e5dfe-ba9f-47d6-a144-b59ae4671d3f	fad358ec-cdb8-4be7-8353-c6f511f3907e.rna_seq.augmented_star_gene_counts.tsv	b24851575e18dc24b2019b535ed8dc79	4231782	released
7dddc521-28d9-4921-9590-b0f3da18a112	1a9e5951-ead4-44b6-83c2-a3573d1be61c.rna_seq.augmented_star_gene_counts.tsv	d5ed3a7b5bc2fd346365a55f48b1a27f	4232334	released
e8628f27-c2a5-4e96-8944-eed16d8f101e	ad29df3c-c126-4898-a788-71ae61a8f2ef.rna_seq.augmented_star_gene_counts.tsv	abb0d96c2a331a29251d83f8353bcbba	4254969	released
7aca965a-7f97-4250-8f28-c4bdbf2d1734	73a5d03e-12ab-4892-b17b-847e6232a43d.rna_seq.augmented_star_gene_counts.tsv	a0adfb2522d24e069413521589580816	4236083	released
21dad1c6-d5dc-4eb3-81f1-40f767a00888	486c67e6-058e-4b79-b29d-892145b9a7d6.rna_seq.augmented_star_gene_counts.tsv	583a57e80c9576d511d905633c3ea7ff	4236868	released
390a4c61-1dda-41ae-bcf6-a4427fcf7b1e	3b0e7a79-fa3f-420d-bb16-d0035db6234a.rna_seq.augmented_star_gene_counts.tsv	72b9f9f7eb71823c43c36bc53a288fea	4211974	released
ac18c3b8-27e9-49fa-88c9-d04aafe84955	1291f3fa-63ae-4f16-a8f5-bed07163c980.rna_seq.augmented_star_gene_counts.tsv	a3eab6ab5d2c1887004aaa5be688bf7c	4245150	released
e0ef169a-5ee5-4473-bbc8-4f3a8678cb1a	0122dd67-7ded-4cff-9133-34890b477748.rna_seq.augmented_star_gene_counts.tsv	c7a0e3f20a28ac575ec38d473c547cbb	4224329	released
f37420f3-3de9-4f20-8c23-dbf12f754e2a	1305524a-51d6-4bba-9e9f-e1a07ef64697.rna_seq.augmented_star_gene_counts.tsv	e25a743bad25e43bc58a3468c89de336	4229945	released
1a6ec0c7-d34a-4cf2-8d39-6870241646a4	18f095ef-de17-4ab2-9172-d955a1eaa9c6.rna_seq.augmented_star_gene_counts.tsv	289876818ba92a6234d46a7b25b79c24	4248176	released
836a0e0a-2a26-4ef3-bc9d-688549fbcceb	ba967055-d133-42be-8f50-adce44a8b6f0.rna_seq.augmented_star_gene_counts.tsv	d9bce6e061398bbbecd6c49fb50ccf30	4236148	released
02baf458-bfb0-4f8a-a9c8-815c29c410ab	f7c2ec8b-09a5-4a33-9818-739371c92184.rna_seq.augmented_star_gene_counts.tsv	5310f97de47673af1de051d1c27063de	4203844	released
14311af5-9ba1-449b-9bfb-b8c852aa4c81	ed51a96e-f4e0-4270-93f6-277018bec3f3.rna_seq.augmented_star_gene_counts.tsv	d61372cbdf9fbd08c81d71d8e17a3cf4	4220515	released
66b15798-da9e-47af-b1aa-5ddb666e46dc	05c21d5d-95db-4e32-a062-3d5f4dfc0e3d.rna_seq.augmented_star_gene_counts.tsv	05631fa47e2bf37894c4e6ad73446073	4226413	released
8a1b6ed5-5368-4e84-a4e9-4324694b26a7	8350526f-f5dd-47c5-b72e-d645af1d0d03.rna_seq.augmented_star_gene_counts.tsv	853cf0c9f0a28ea3b7270970bed81dbf	4213283	released
4bd11aa0-77e4-470a-a01e-799d0635832e	9cfef09f-3771-435f-a152-52035afb0aa3.rna_seq.augmented_star_gene_counts.tsv	f3faf8efb5bcf58ba30bf3135ed27ad6	4222893	released
fab7046c-3ed4-45f7-bb50-4c1eb435df94	5fcbdf2e-57c1-4eb7-aede-f57e885f7aa6.rna_seq.augmented_star_gene_counts.tsv	f095d8ca7d95615b09f13880dd536c28	4210454	released
4a488233-563e-49df-8b97-f3d41ac0e436	55116458-6781-49db-a729-673770f77eb6.rna_seq.augmented_star_gene_counts.tsv	4aa38f5d5be802de9ce4b0d4f14421f8	4228412	released
1663fe94-f33a-4ae8-b15d-ea6d6cf10a15	c8eca28a-aa1c-4d8f-9747-f8990ab03f25.rna_seq.augmented_star_gene_counts.tsv	70ba45f8004f64121de2c9bb4c11469a	4216571	released
82c3a934-e778-4b0a-97d9-57bad0f5dd92	11477545-7b1f-4448-a1cf-1fcc4ce60352.rna_seq.augmented_star_gene_counts.tsv	eebacfcfb544785463e2b845a23a3c56	4213125	released
8df64105-5805-414d-a9e9-aaf894ba213f	e1d73077-0e1f-41af-a4ee-5f58dcf7702f.rna_seq.augmented_star_gene_counts.tsv	c48055d4be7b5ccb18ca9b3cf5fcf54c	4215753	released
80a1fbcb-5664-4c41-818c-c77ca1c0d0ba	be64598f-dae0-462a-8922-d216aa6434f3.rna_seq.augmented_star_gene_counts.tsv	d1e250dcc1d5dcf4bd6bb524d81431cc	4219149	released
11e80bb0-a74f-4e3a-9b80-5299fa59e7ed	50a6c426-eca0-4da4-95dd-6a26303f52e5.rna_seq.augmented_star_gene_counts.tsv	60430121c08d0dd496607415d5f2b846	4222364	released
56e95f66-4434-4056-a13a-fc3f7680ed70	3b228872-1415-4dda-9586-9b512058db24.rna_seq.augmented_star_gene_counts.tsv	a4cacaefb3b8213972ee3132f0a66104	4229571	released
4aff3621-a64e-4e34-8694-1e79ade807cb	62734ba6-bd6c-4ddf-984f-8bc0a2733d9e.rna_seq.augmented_star_gene_counts.tsv	1f207e798367d9ec221f488a67715447	4212909	released
559066a6-81d5-4d7b-984d-f0e01aec8ba0	e74dd58f-5ddf-4678-92d2-4ad9a9864e60.rna_seq.augmented_star_gene_counts.tsv	1c0ce85ffacfaddf291f28cb2ab17a05	4217449	released
49361d04-525b-4c8d-9990-e52dd07af8e8	5f008161-ba18-4ab7-946b-39e415de0116.rna_seq.augmented_star_gene_counts.tsv	c19abc6a2853c030abb543c008c205fa	4205019	released
131b3ea3-96e3-4c4e-803f-75ec20d9f8f9	74300a56-d45c-421c-b78d-43a2d2e9af09.rna_seq.augmented_star_gene_counts.tsv	1a932fda5b96612e9aa0e65e5646447e	4202757	released
8ed33917-34e6-4389-ad54-7543c9c503c6	ad25731b-c3f4-46c3-9e85-b44a79e080b7.rna_seq.augmented_star_gene_counts.tsv	76deaa1ea71e383ab325b3d66ed2993d	4239765	released
bc7309b7-2920-4281-bfa4-5d6107bd91ff	0490f417-6ab1-441d-9811-98330d359f61.rna_seq.augmented_star_gene_counts.tsv	bcdc8106482b935cb15b0dd2e3f10d4d	4216531	released
1276e898-fcb3-47f7-af56-ded6803978cb	f3b68864-1b29-4803-a61d-09ef5bfe0c2f.rna_seq.augmented_star_gene_counts.tsv	71b2639066074da5075051e290080f36	4227598	released
9e115168-9cf5-4ab3-b807-1198d171adca	9ed81fe8-3bf4-4152-a13b-1e988e17d340.rna_seq.augmented_star_gene_counts.tsv	b8480764bce650d623f6d30fa636f0a0	4204787	released
00fa7221-5153-40d2-b123-fb9054f233af	3f849728-688d-4d9b-b5fa-42b22971e8ed.rna_seq.augmented_star_gene_counts.tsv	51a6faea88522fc7aace16585ff116d6	4208719	released
97189555-d2a7-4d89-8dde-aee31f7d528e	d4b96343-bdd1-4211-a09c-5221242823cb.rna_seq.augmented_star_gene_counts.tsv	a8ccf02a0ea37dd3c47eb4df14d4d701	4225548	released
a740e347-c9c4-495f-960a-957bbc2818c2	5133ff1a-6582-4501-a473-6c476e99c0af.rna_seq.augmented_star_gene_counts.tsv	4904c7903f05301385af46b05fff7dcf	4233263	released
d3b0d972-b5da-4d85-81dd-cdbe5a54014d	fadef38b-6384-4e0f-9fc7-1d696016e75d.rna_seq.augmented_star_gene_counts.tsv	2f343efd73d4afd364eebc3a1c4475a7	4228208	released
993f2923-8730-4c91-87b5-39da52825d02	ac48e228-c1ef-4dd4-aa29-c994bcc8f57f.rna_seq.augmented_star_gene_counts.tsv	784f630038461bbfbf6c633967f15f45	4226234	released
84a4eff8-8a8f-4c00-91fe-1ffa42aac0a6	86732961-5797-4af6-a1cc-84261cb16469.rna_seq.augmented_star_gene_counts.tsv	0894e4c2bf75ab9a134e6fe1a8075ac3	4210082	released
fe3aec57-d6e6-4c97-9ebf-64645c7b22c9	75922ba6-0f19-4340-b66b-991670fbe1c6.rna_seq.augmented_star_gene_counts.tsv	454889d1b874e8788ba4395d5d911290	4233614	released
e6644c07-9106-4b00-b984-010c0566a710	d21365f7-a449-4b15-8165-2c41bccb17d9.rna_seq.augmented_star_gene_counts.tsv	f80bc732f4f79e2e412ca38f926eef2d	4211435	released
c32fac58-260a-452f-a140-72e7038d856e	b99d4175-5ca5-4e12-b553-c7b63de509a0.rna_seq.augmented_star_gene_counts.tsv	a2c08c2fbaa4771abdf041b1ae5f0820	4227822	released
98a98aab-b80d-42fa-8b1a-e64c645642a2	11a15e35-6ee8-4ebb-a77b-db8f5040e30a.rna_seq.augmented_star_gene_counts.tsv	078a7f74a72eaf17ae03bf82d82ba00b	4223053	released
79a70d9b-c168-483a-86a5-fc8b0fd2c2b3	71ae5921-51a1-4ec9-9718-b22302a3b9f4.rna_seq.augmented_star_gene_counts.tsv	fcd3b5458f03e080608d92d22d71ca23	4215757	released
30bae248-dfce-488d-9282-94ba62eea11f	1d20bf87-2a5e-4ac2-8e03-00132e13fbac.rna_seq.augmented_star_gene_counts.tsv	94a276eae29ede2f31f2ed2d0fe87f31	4227052	released
eda49242-c20f-4412-9231-0ea076695afd	8f8d2022-4f9c-468c-b8ba-9260fc794d90.rna_seq.augmented_star_gene_counts.tsv	9c151fd1d9ecbb80835d129824b2d2fb	4224998	released
8351fc91-fbb4-462e-bb2c-a5c6eb5313fd	ed5dc9cb-6857-423e-9711-80291dff6690.rna_seq.augmented_star_gene_counts.tsv	57d1e8c54fe33b932d1a5e30cf0d8858	4219229	released
f68764c1-81bd-42e8-a297-5ec42e7728a2	ff841231-21f6-402a-81f2-8f7056578deb.rna_seq.augmented_star_gene_counts.tsv	ebfe3b907e4c37ac1abf17f3da12b2da	4207260	released
4837244d-d808-474f-ab6a-aa6317672c74	cd6d9c74-f54a-4fe2-ac09-3d9c9eb78223.rna_seq.augmented_star_gene_counts.tsv	117df9845b26d826166cacb6263cf2d8	4236282	released
1ff9758b-78a7-432b-b722-2df22706d29d	567b5a68-77d4-462f-9a6c-b7dba5844a83.rna_seq.augmented_star_gene_counts.tsv	f7370ccdcdb3f4e9aa153f2728b2e199	4234599	released
622fa2b1-f975-46bd-9557-3c3fed3ce47c	428f809d-a898-4312-9e09-dc7b0544be4d.rna_seq.augmented_star_gene_counts.tsv	a99ec6fe6dcf66dc3673d4ab9d10249b	4210022	released
4060ff5d-960c-4aaf-8676-70a85dc453e0	bcc13c1b-ec20-4f35-9936-70b9730f7c72.rna_seq.augmented_star_gene_counts.tsv	131ced319aa8034634db36cec49c06e0	4192150	released
3e7394a6-5759-4d5b-8dbb-9a41b145657f	a1d64439-d2d7-416f-8a2a-817a5be59394.rna_seq.augmented_star_gene_counts.tsv	71be01324334a758cbe43878a8c1e386	4212257	released
103bbb57-4c78-4f59-8f51-7e0b835d0567	9af7b6de-b756-4c2f-9e8e-15fca3cd1f41.rna_seq.augmented_star_gene_counts.tsv	c072eb65cd49716aa356b63746f356e8	4238524	released
621865a8-71d3-4ebf-8dce-58977ab6d3f8	bb98cb2f-323a-4049-a190-4713133a3f6c.rna_seq.augmented_star_gene_counts.tsv	13ed62fa77a3f7b129b3ac4e0aef5622	4218847	released
dbc91019-a5fb-46d2-9a7d-41857bfc6fc8	38656b41-e4ba-4024-88f1-5cbc439774e0.rna_seq.augmented_star_gene_counts.tsv	4ea6b8de833a29b6453a401b421987a2	4219210	released
d0424027-17bd-4bd8-bda2-cbe90a7f8c32	e1900223-a6be-45fb-ab02-043c112b1832.rna_seq.augmented_star_gene_counts.tsv	6f2813ff89001b239457d68eb980f03c	4215604	released
12233182-ebd7-44b4-aa2f-0b27c7864013	8c640d1b-c085-4726-9ef1-d0c3bdc92bb7.rna_seq.augmented_star_gene_counts.tsv	3a3aeec37f4fceee3468a5850098f339	4201979	released
de258bf4-1b44-4dec-b6f2-fdcc523ee013	575c6903-4808-47f7-9cf1-3b02634e26a9.rna_seq.augmented_star_gene_counts.tsv	58572a2f153b9891f41ef58c00ff36dd	4220169	released
619d94db-00a1-4527-b669-3285fe926530	edaebdad-1b12-4942-9e11-1fa8169efdd3.rna_seq.augmented_star_gene_counts.tsv	4d9043d273611c5fa89af70d843bb3e2	4240805	released
00c26533-1a6e-454d-a03e-4aa042892d3d	8470552f-c335-41e7-8644-e27b84626632.rna_seq.augmented_star_gene_counts.tsv	0a9df9272e4f5b7d28fd923ae9ff0873	4204709	released
1805c138-e427-422c-aad5-45878d055307	fb0c9093-79ad-46b1-840c-4ec332587304.rna_seq.augmented_star_gene_counts.tsv	51fd867a9729608df307c628d98deede	4228894	released
adcfc856-990b-40fc-8f1e-67dfc2343fb7	24c81631-a801-4f41-a60f-e55626d720d0.rna_seq.augmented_star_gene_counts.tsv	86f11b96f3fa0fe04a85c580fb6c84e7	4208576	released
bc309081-9dd5-425b-a9f7-7eeec80cee6a	4f058394-88ae-4282-b601-c7863aebed61.rna_seq.augmented_star_gene_counts.tsv	9521f0860ceec1fd43524ac7cf7fc5d6	4201696	released
96c9fd19-0602-4514-906d-4c7f6d4a114d	b94fc100-78a2-4eb3-bd49-c3bc1ef842af.rna_seq.augmented_star_gene_counts.tsv	9ee3154f155895499a9cd3c723dbe079	4207122	released
9a81a631-2dc3-49aa-98f2-955041d3e101	6b8c2034-5fb8-40f7-9e15-1b4514a95277.rna_seq.augmented_star_gene_counts.tsv	1de44f5a086bf7850c57fd8e64309e73	4212049	released
2f2e9f15-7dce-4078-93d8-4e9a2dceaab8	09a01cbb-6487-4f2a-bc88-3ef836de0495.rna_seq.augmented_star_gene_counts.tsv	89f750a3cfd61c88d45e1250dfa1d616	4224887	released
70c9dc81-b039-4927-81f5-2bb53fb144d1	f13c445d-0bb0-426c-b094-8da9d306c6e8.rna_seq.augmented_star_gene_counts.tsv	53e9832ef606ecdb2cce75494be38d19	4223236	released
32c78833-ec7d-49f7-b8aa-171c83540680	ef2c191d-7370-4ae3-9d92-1f9151ab62f5.rna_seq.augmented_star_gene_counts.tsv	9023583057e9c2e68ba501b84aa6c893	4227916	released
5b3a1ac9-18c0-443b-bc68-5d73bd8da20c	2f96f7a4-d0b3-46ff-aa9e-3ca967851215.rna_seq.augmented_star_gene_counts.tsv	30b7e5a99a99a440060183d16964de20	4224479	released
10fa89b6-2548-44ee-ae05-1704d91f3ef7	da3f2086-20f5-44e9-91ef-2661ce67a00c.rna_seq.augmented_star_gene_counts.tsv	6fdd2700c16b5b5fff30a6b88e5c7820	4204717	released
e86f5867-7f84-4b26-875d-9c9a6c84f01b	6d7561ea-2d0e-49d0-86a0-82d4fba88b2e.rna_seq.augmented_star_gene_counts.tsv	34feebf5c018bdc2b0a53b79c08febf2	4217693	released
d4265f12-c3de-43e4-85bd-ff8e90f5c5f6	092d11ed-016b-40ea-9c5c-8977b0b71e99.rna_seq.augmented_star_gene_counts.tsv	ea7e01a7f9679dd19803b7b9d32648eb	4196495	released
d926df33-6111-4968-8431-3c31a896d68c	0d633f69-b8ae-48df-b1c9-c295f6e6d97a.rna_seq.augmented_star_gene_counts.tsv	46a57663b14be2caabe86b19be5917d4	4219511	released
20ffba08-5559-4c4b-a7d9-474148bd3d3b	bb12317e-ae66-47e7-8df4-ca785e296325.rna_seq.augmented_star_gene_counts.tsv	fa1d0dc1ab679abb108e1e3a093252d1	4212243	released
590aa530-2e04-4464-a7fe-aa0dc5728747	1fc695b9-c0dc-4b21-8ca2-3338f2e252a6.rna_seq.augmented_star_gene_counts.tsv	8d2e9a904a1c6e91389284ef4aa7230c	4200632	released
a3621fb7-6eea-4d01-a4fe-32babc963bb3	ee3fa163-c0b8-441b-b62a-476225df368b.rna_seq.augmented_star_gene_counts.tsv	301c71ff0cf1c89ff2817546ed42cf86	4236584	released
d16a2e9c-eaef-40b5-ab3e-f1959b9b5243	26ce3701-f729-4dbb-991e-df6485d3e49c.rna_seq.augmented_star_gene_counts.tsv	1f1d7588bbc50584691298e4b5d05b71	4228463	released
68c890a1-2fde-46cd-96db-0c53a62af575	475c53b3-f4b2-4481-a936-7ccc0440a821.rna_seq.augmented_star_gene_counts.tsv	59764f3977d9452b4fc7b1f4c6867cc2	4215263	released
c668b902-ce7d-4edf-9f40-3ada18192c37	da62631c-a218-45c6-8c5f-33617f12b923.rna_seq.augmented_star_gene_counts.tsv	cd63b9b57f0258f7c89ecd4f483edb42	4210449	released
c010e563-505e-41af-8a1f-0dcaac88806c	f833352d-748c-43b9-8d64-80b30ea846d1.rna_seq.augmented_star_gene_counts.tsv	724f1c8dafcc67fede6a3f25f506d710	4203543	released
a43a0819-32d3-40b5-9356-7ed363c92e3c	c3032d24-6a7a-491b-a035-090763fef861.rna_seq.augmented_star_gene_counts.tsv	41c708edf066ef60e5699c16ed842ac1	4226950	released
cb85fbdc-d2c7-4953-abec-bb7feda14b4c	d5187dfe-d023-4ddb-a0c8-2b90e412fbb9.rna_seq.augmented_star_gene_counts.tsv	171b53e9f7b1178db27e560ddc029ea7	4208114	released
76fab282-7626-44ff-8ddf-a5939d50aa70	b1bf7a62-5f3e-42a5-b752-642acb35087d.rna_seq.augmented_star_gene_counts.tsv	c571bbcd3ce88d502861957c9d102b16	4218496	released
f605f160-7cc7-49a8-9b17-e3965e1b39f5	edf5c794-214e-472e-bf21-5c239e7e88e7.rna_seq.augmented_star_gene_counts.tsv	ab887d7044505bb83caa78738046cc1d	4212113	released
4c72dd8a-db8f-47a1-b7c4-ac8375d0d56f	d978b240-bae5-41ee-977d-31772344e983.rna_seq.augmented_star_gene_counts.tsv	f48953758b2b5125f73763ac5a878cff	4222789	released
c06fc5e1-7005-4b4b-b1e2-6fedfbf78c33	7db8fa19-d0d4-4ebf-8add-aca6586ed49d.rna_seq.augmented_star_gene_counts.tsv	ae8f16ff156e47e1894a6495c2a77064	4207521	released
e848bc2d-b743-4f6e-b0e7-2f79053b7a15	3a443290-573c-49a3-9ce8-f17a8ce5c038.rna_seq.augmented_star_gene_counts.tsv	a477657e7356de5cdf0167d1bcde0bce	4247438	released
29ecf7d2-0017-4147-b57e-40ef1c659ac5	775c2a90-2e63-4247-952e-520b1e128d8d.rna_seq.augmented_star_gene_counts.tsv	251573ab5340c7251eaf7d00dd8c9fff	4214919	released
53cbcb5a-367c-4a26-84a2-5a50f93c751d	5cc8a89a-ecb5-4799-bc30-d0db592a75b1.rna_seq.augmented_star_gene_counts.tsv	d8926a2156191c2d7b77f43711c8b343	4218044	released
90233d0f-002f-4091-ac18-476002f9233a	2f67c0c3-5286-4fa1-9353-dcd2065536ce.rna_seq.augmented_star_gene_counts.tsv	ad74bc9015a9ebda5ff84c5c12a5513e	4219049	released
e016a7b2-7b38-4271-8afe-c061f6b5ab39	c81c3419-7e13-498d-a135-21542f8060c4.rna_seq.augmented_star_gene_counts.tsv	c683764df1d367b542355603873d3797	4209837	released
2308079f-f7f5-4489-8ab5-4cd77335396d	a97ffdd0-651f-465c-894e-de46e03203a2.rna_seq.augmented_star_gene_counts.tsv	3a02041dc2ee59807b75ae9269601e15	4196617	released
92fc8828-2ce5-4605-97c9-b5d10a7e81c5	ff8f47ff-6018-42b3-8a06-c47ca6b13f0d.rna_seq.augmented_star_gene_counts.tsv	c24dbdde956cb5cebc0cd28e9f339b0c	4218384	released
f79abf24-775c-4dfe-8c4e-d2602bbfd9f9	c2e335b1-c9fc-4f59-a416-3a9a6a995462.rna_seq.augmented_star_gene_counts.tsv	618bc67c1b6b9b626ae595a47def0d0d	4238841	released
ec45c7ac-30ba-45cb-a8fe-794f8f5df90a	0f57ed1f-c2e4-4181-a193-ea70af6f14aa.rna_seq.augmented_star_gene_counts.tsv	c3fa0591f8ec88a74ebdfdc374ee7c86	4215583	released
1a575521-2ac8-479e-8c84-d4dcdacffd15	83c2e20e-e2c2-4d73-972e-570f878fc8ab.rna_seq.augmented_star_gene_counts.tsv	d917811b5aa78d803c775d8af872c283	4248943	released
7aa885c8-3e7f-4121-b55a-a7950023a820	f0586619-6c72-4d9f-bb3d-5d1f3bcc87dc.rna_seq.augmented_star_gene_counts.tsv	f5f6eb2bc033cf8133c73d5324dcbb84	4210994	released
1ec95454-4961-4a4c-987f-387d93fcb40f	bf4e527e-ff53-455b-80c7-7b3502cb1369.rna_seq.augmented_star_gene_counts.tsv	008a8a56ec151685208b6b3cf9b40f3c	4189501	released
6ec7cd8a-b88c-4605-8633-815a9cf11298	3a261947-1b1c-4850-b614-82fadf74c660.rna_seq.augmented_star_gene_counts.tsv	f7a70ea9ff6cca42b1981112047f70e6	4208124	released
9adc340d-2060-4b3d-a07a-10497a820b89	330b08c7-b9f3-40e0-8e36-8dd0b177526a.rna_seq.augmented_star_gene_counts.tsv	567aa99ebadecfc36268ebd03504c027	4218127	released
7fecc746-231c-40e7-96ca-614a7648e65a	29dfbdd4-7ab4-47ed-ba2b-73a848b982a2.rna_seq.augmented_star_gene_counts.tsv	2420fae3eae8a727d3884d2109643f80	4211141	released
aff61cba-6e16-47ce-adc0-eea51b9a3a98	cebc8c6b-a26c-4204-8ccb-9f21f73030a3.rna_seq.augmented_star_gene_counts.tsv	446f3bb79b8f71fe0974e1b49db9309b	4204067	released
0812bed1-07b3-4744-81fe-09be526eea1f	445f9781-eeb1-42b1-9ed0-9ef7156cd10a.rna_seq.augmented_star_gene_counts.tsv	1fbb0e1da83c1ff488b783b43483fbd3	4224033	released
7323dced-a727-4472-a210-c2be0926e45d	793767b3-b8c6-411a-a064-63d54174ed0d.rna_seq.augmented_star_gene_counts.tsv	5d7e0e7256d78bf6865fb942edff6f8b	4220462	released
77f755ce-81c7-418f-835c-8676ddd5ec66	7cb59577-d289-4a4f-89b3-e96088a6946f.rna_seq.augmented_star_gene_counts.tsv	4f31d1068e92904fbd543462c2726944	4198424	released
acd09846-c0a3-49e7-a43a-387dc982dc45	0ce475ed-a93f-4592-8156-b67e872c71f8.rna_seq.augmented_star_gene_counts.tsv	cf487c334dc128e2f72b4831f96ce3e8	4211488	released
31191249-4f1b-4f56-8bb8-030a50ff4a24	3f6fe79e-27be-4fe5-9a8e-64d675ff8ea3.rna_seq.augmented_star_gene_counts.tsv	d335f58e6ec3b908bb5de7b6e46cb171	4243404	released
f2be1200-860a-485d-82da-7ab7ae4f6d96	ed1fa8a2-c9e1-4984-8557-0204fa78a67e.rna_seq.augmented_star_gene_counts.tsv	37dc46adc38c0689c9d27b1db1e6bf33	4230719	released
d426bff9-140d-4f31-9ad9-f05f71324ecd	1872466e-9a78-481e-a714-a54eff237e27.rna_seq.augmented_star_gene_counts.tsv	a972d231ff6340f15ed0694ef0d2efbf	4222334	released
16383ba3-95e1-4d99-8ab8-8495ed5988c3	f263bb2d-e0de-49b3-830b-05703e6038d2.rna_seq.augmented_star_gene_counts.tsv	947c51e85c48f20321e81b1b2d199d02	4223063	released
f22b767e-5522-4acc-a36e-a85470f76f65	871b29d6-2ebd-47a8-980b-baa01552f8cb.rna_seq.augmented_star_gene_counts.tsv	57229a9ebf5db759e69f142ada21b6fb	4221321	released
e930b4cd-0a6e-4eaf-919e-1ac33229b081	5d1d9484-0bb7-4dbe-9519-81b7e3ebb3f5.rna_seq.augmented_star_gene_counts.tsv	323acee04ba70fd24d62317cf33c1d5d	4217631	released
7611c7d0-7419-44ce-bb3d-c7a8cfda3605	162d6814-25f5-4c4b-aeb1-74f0ec2bbfe9.rna_seq.augmented_star_gene_counts.tsv	e1397a2857015c302783c6d38dadc68b	4237992	released
6712c15f-694c-4d68-afc1-277dfcdad434	4dcb8140-b202-48a3-a9b9-076c0672f361.rna_seq.augmented_star_gene_counts.tsv	6088e8de2d9128fa79d3df6e00abb234	4206822	released
6896b60d-9af7-49ab-a1ea-19e4e1a94c73	0e37935f-8b20-44b0-966d-321fc89317cb.rna_seq.augmented_star_gene_counts.tsv	d02e789b6d2b6dbb38ce5f9072279d06	4220431	released
922780aa-6ca0-4949-8bd7-837b6c836075	e16e2200-8a2c-4c78-9cb1-3f7384c0d117.rna_seq.augmented_star_gene_counts.tsv	fffa306d2217cc06d2b10d8d75626043	4216845	released
e89064ef-820c-4b6f-bc15-a00e24f0c0c6	ccd4f3e3-d000-498c-aaf2-0b186e546e4f.rna_seq.augmented_star_gene_counts.tsv	7d41d457690c3fbf7bcd15f6b4033470	4236095	released
8d77bbf8-6de1-4291-b64e-4cf710ce5f3f	8e90d0db-2a95-4b90-87e0-b3073600ed6a.rna_seq.augmented_star_gene_counts.tsv	f40273b40f16132851c8e33a794cbec8	4216863	released
b0ea6dbc-660c-4211-967e-5aeded17d883	3f368723-3dae-445f-bd96-701eb384fffd.rna_seq.augmented_star_gene_counts.tsv	2edef0a119dbd284b2bc57ce357623a6	4242102	released
aee32a11-f4ad-4a33-b1d8-fcc23baccd88	afaa7db9-26cf-4a00-a690-4c0082d63fd6.rna_seq.augmented_star_gene_counts.tsv	13fb7b543e581242a4b179c1fa8dca96	4228041	released
3e10da71-bae0-4490-be0b-5074e517947d	57b583d1-6908-40b0-a576-8c7ff2721474.rna_seq.augmented_star_gene_counts.tsv	48da8fcc9ef3c1617caa2c423c253257	4216973	released
1e087c1c-7a49-40bb-b6fa-a76eff9da10c	0370455f-0dbf-45c5-9989-4021bd09e33e.rna_seq.augmented_star_gene_counts.tsv	b5746c593e0b348ef4f75af4bda6f056	4224581	released
1c8dc432-f38e-45db-b739-4670daf5e8a0	c9b3bc67-6446-4fde-918c-94e372b8a74f.rna_seq.augmented_star_gene_counts.tsv	5b80f08e024f12a33f9bc55c26c096c6	4218137	released
20b9dc18-c0e9-4e16-8c77-5427d5ed7e2a	892eeb2b-dc0e-4432-8eff-dce49fc8ba55.rna_seq.augmented_star_gene_counts.tsv	359f7bcfeab71d380e16c1c3316572d3	4214042	released
c387b532-7ff3-4232-b628-cc7068c5cb79	e13056c5-2a10-431f-97ca-fd5f55ddaf02.rna_seq.augmented_star_gene_counts.tsv	d65b4412faf6866dad552ffaf54a32fc	4226414	released
d889cdc9-5612-4d5c-87ac-450bff1ec2fd	e27f659b-493a-4a25-a177-c837a609b2c2.rna_seq.augmented_star_gene_counts.tsv	3f4514f9583d45a83d94772e7e014a77	4225204	released
abc4b865-04a4-4044-b282-3885ef43f1c3	38ed5d2d-648c-45fb-9b5a-1f95bf7b7b14.rna_seq.augmented_star_gene_counts.tsv	1ff67b6cab0f02f4a09ea8b318d42257	4226668	released
d2eb128c-7e9d-4523-b107-4a54b50199e3	2fec34e5-b382-4034-8f47-f49c6b0463a4.rna_seq.augmented_star_gene_counts.tsv	a917df2935e037794c4cc74368ced521	4209221	released
426712cc-80ef-416a-8152-1a9b4124e4a6	a5a981c6-6175-4a41-9d01-c60a6fab82be.rna_seq.augmented_star_gene_counts.tsv	e9b265d4bafd9a4b4f5a31d3bfa40023	4223486	released
0fe9bd2f-5367-4444-ac20-09e282fdaf64	1c33594f-938b-41d5-8bcb-61e10af51ecb.rna_seq.augmented_star_gene_counts.tsv	cd9a19f5b7c2b30cf79eff368dbfe414	4254797	released
d9cb4c95-6ddf-4dc1-a861-3cd5b6df8b99	b83cb46f-79b8-4b16-a50d-40d9da87a3f1.rna_seq.augmented_star_gene_counts.tsv	ca65318639fcf22761f56d76beeb5063	4222353	released
c136e266-3906-4576-a06e-a6b873e1422a	9801bd29-964a-4849-be96-bc652ae059bf.rna_seq.augmented_star_gene_counts.tsv	7b6060a16e80f10588610f299d51509e	4219915	released
