id	filename	md5	size	state
e9c43f52-0f0d-4111-8314-4a41399551d7	35e588bb-9f28-4b0f-8e2c-08219df793d7.rna_seq.augmented_star_gene_counts.tsv	31d9d09e7b02c7cd7fc16654eb1852ab	4242386	released
4c11cd97-c267-4932-9b9f-643f52798c6c	05501f7b-ed60-4b6b-bd2c-e3b3630cb69b.rna_seq.augmented_star_gene_counts.tsv	39d38ee71daa0c87bc129f9b6153b1b0	4231299	released
257dff12-38ca-4c67-a128-c4c9dcbe3781	4ad916d7-ef4b-40d5-b89d-edcb2d203843.rna_seq.augmented_star_gene_counts.tsv	04c50bdc3c1f7d9612313cd835f839d0	4229736	released
a2432107-aefa-4249-a686-4dac8cb9bedf	86d42bbf-39ab-4eb1-90a9-c2984f25b561.rna_seq.augmented_star_gene_counts.tsv	21c16daec5bc324a677ef98746d83e2b	4249776	released
2d5becd8-b76f-4a14-99bf-e7bcfe9921e7	7e7f6bc4-2bc1-4ff1-a4d6-d4633bb50331.rna_seq.augmented_star_gene_counts.tsv	27936881d8347d11f0d43e0cda2ec085	4237504	released
20fd8999-2127-4229-895e-84412bdb7642	c2eb8149-7b86-4232-be4c-69ddbc9de470.rna_seq.augmented_star_gene_counts.tsv	da622a12a1c9c18de778cfb176dae66c	4213550	released
b3266577-239f-4b0c-ba43-eaaeb3aa24af	c1013d4f-41ac-4b39-8787-0ba7a91795b4.rna_seq.augmented_star_gene_counts.tsv	c08fdc261fee8978fc4b06860155f34a	4228841	released
ff5877f4-84f2-4611-960a-bd2e6158c0b7	0d17d97a-31d5-47ac-9640-b096b0f260c2.rna_seq.augmented_star_gene_counts.tsv	bafe8b11d04d7f6b80a3ff1e490e1d2b	4235549	released
95b9437d-4555-41c4-bf16-02f9b7620ee9	8bacf3af-6e1c-4b63-a948-d5261f5bcb3e.rna_seq.augmented_star_gene_counts.tsv	24644e33e1c2c25c05f1b94c3567d418	4243632	released
eceda6ff-fa02-4255-850c-319b0899cd9b	d51a6e28-0fdc-4f26-a988-1607b054c1be.rna_seq.augmented_star_gene_counts.tsv	c33072af2f0cebee3cc0b86fdb18db75	4236766	released
46061810-5887-4e54-aad7-9df14ca6bea6	f6988568-b651-4e53-a8da-d738552abb95.rna_seq.augmented_star_gene_counts.tsv	9331192a4c2685f0e706befd03f0f9bd	4228773	released
e1ef130c-d790-434c-999f-a29612438a8a	229fcb23-72db-4bf3-b0dd-e2feb4bf4c78.rna_seq.augmented_star_gene_counts.tsv	ec87d119dfc665e17314cf19a06f2d86	4235473	released
ec0441fe-b20d-4b67-a2b1-082c91f751b8	18b1fe66-63f9-45ba-a479-3e32433419c3.rna_seq.augmented_star_gene_counts.tsv	32e9a63c7da627132991562c0f28ae3d	4232805	released
19f8d671-b12c-4f84-9c8a-3f52a885bd08	e6034c68-5087-4844-b00f-e3aff3a1a06a.rna_seq.augmented_star_gene_counts.tsv	fb76d4a445d7dc6f198c05c24134e086	4244069	released
6d78d6c9-2d0d-438f-8de0-3c719c9c899b	57cccd2f-366a-4dda-b5b7-495f6eee8860.rna_seq.augmented_star_gene_counts.tsv	37af3c6504b96e4ba669a480fe64dfeb	4223757	released
3e9f3ff2-86a3-4902-9754-beab7f9ff3a2	44747177-3e9b-4766-b4a7-e2c4c3139521.rna_seq.augmented_star_gene_counts.tsv	80e9733dd3e0083ffd26bb9523099a86	4209644	released
58e8065e-060a-40e7-abdc-3180bc45359b	c5dd1fdf-c459-488d-a4e0-60f1ba3d0f33.rna_seq.augmented_star_gene_counts.tsv	8d1f0b2b3712e7432ae04c0f89b0c971	4212524	released
f709142d-889d-44ac-b8a8-6519e54639c1	273bea97-47ad-45af-820b-d1488a1c4e1f.rna_seq.augmented_star_gene_counts.tsv	67e6f9e47ee57b4f5557430bb3a63ff3	4231052	released
9aeeabbf-589c-429e-974c-a05c0246b7af	399d7492-6b14-4c04-ab8b-2b20181ab8c9.rna_seq.augmented_star_gene_counts.tsv	70340a84390dded126a99ff0213aeae9	4217870	released
92d76c70-a9db-46d7-9d48-d6510043e6ab	9c1d4409-5320-46f6-9740-9fe0c78419c8.rna_seq.augmented_star_gene_counts.tsv	d8ce8e5a9ec62028266236a03dabe276	4234292	released
e17e7575-2a35-4967-a758-759d4a8d8433	63c05a33-0e73-465b-825d-1c01a770686e.rna_seq.augmented_star_gene_counts.tsv	aef0c6108a2cdc964c551ad26e4efab5	4231748	released
bf5d56eb-fabe-478e-bddb-24adb2d4f406	238e6440-87e7-43fe-a1be-9b704dc8bd55.rna_seq.augmented_star_gene_counts.tsv	b7bf021a722a5b03d24eb293b94db7a3	4230798	released
7caf68b0-49fe-4231-8ac2-a373a2278310	76ae906c-e615-411d-b536-644b8ef51fee.rna_seq.augmented_star_gene_counts.tsv	60c03f5f69f64bb115cf94b778546da9	4229731	released
88506403-9465-4da4-bd88-680e0d03ee62	548dbe19-eea6-4cf0-b924-b4f4c07cf7cd.rna_seq.augmented_star_gene_counts.tsv	f26c49ea9e2ec82353f4ca78b3e3b9ef	4248239	released
ba50e1ac-d290-4e42-8b5b-b718b91bff06	1eae31a1-74c0-4e38-91e0-5920866d335f.rna_seq.augmented_star_gene_counts.tsv	1ed94544e2bfb3d3c70a9f3ce20f5b30	4227167	released
798d5861-ae46-4ecb-a642-393f3952b9af	53baac00-3aa0-4021-8623-46e081a9d4fa.rna_seq.augmented_star_gene_counts.tsv	7eaca1aa72c1dcbf99d05a66c2dd3bdc	4231327	released
e9faeb94-68c1-4be8-8be0-db56ca0b106e	24f92550-5b21-4948-8f7f-4ca824e8e3f3.rna_seq.augmented_star_gene_counts.tsv	1e042403d5f9b011cfe83063058f12a2	4219834	released
92d949f9-29aa-4d4b-b884-8f80f92dce92	d50eac89-2a91-4a06-af6c-f7c732811a66.rna_seq.augmented_star_gene_counts.tsv	30980fa2098ff277aacc9678bb70ee97	4235367	released
1311861d-307c-46d2-b7b2-6f500a40e152	05ad19c3-7d94-4be1-ab3f-7c5e7edfc880.rna_seq.augmented_star_gene_counts.tsv	0eee7fa93a3aab8ed877f11f6b6f6ce7	4245634	released
8806149e-7669-4d08-ab4e-3d00b5d7acfb	a5c0e634-b058-4314-9be0-a7c112cd9b07.rna_seq.augmented_star_gene_counts.tsv	cd975842d40eed1115c9814eb4562791	4230409	released
8bc7b748-2a68-4fd2-9f81-d9866cccf2d7	8c0f7cc2-b215-46d8-8fd2-89bc9aa78520.rna_seq.augmented_star_gene_counts.tsv	f2d921d3af6abf4a73d82ee4f0575878	4223181	released
db047d97-4bc9-40ef-bcbb-ca0908ae8fa7	ff38f65f-4941-4d48-b483-635aa1e1380b.rna_seq.augmented_star_gene_counts.tsv	6c14fede5316503ffb0ebe44419d5a23	4229042	released
3a240edd-8a8f-4436-bf33-3f38cc9b0e03	ecc5332b-02d6-4ba1-ad16-66500ff047c5.rna_seq.augmented_star_gene_counts.tsv	fff1474c082ada929ea14b664d540e08	4214382	released
922f6d15-08e0-4cff-a885-846787f29d18	4543ae4b-c501-4bf1-b9b4-ce177e7c5ab9.rna_seq.augmented_star_gene_counts.tsv	8e01a43ab273edc6e5ea8378662ff599	4228578	released
04f8ca56-ff67-4df2-ba88-e879b9ecd2bd	3920ac2d-bd26-4d24-beaf-913573b906ff.rna_seq.augmented_star_gene_counts.tsv	0e5031d77ad4b92bfa31f755c5cbd5af	4235848	released
8f92c25a-1126-4819-b686-b040fa3c9289	dfaeb833-5d01-4da1-bb69-a6dcd99e9c6e.rna_seq.augmented_star_gene_counts.tsv	800ffe63db937b67fe03ca88dd4f1888	4238909	released
4697ef96-0204-4a47-866b-e6c72c6ca3c7	74c2e811-4dab-42b1-aa04-49418785e243.rna_seq.augmented_star_gene_counts.tsv	4d624152aa1a00e812da5bc656e29687	4234218	released
92e6bb2a-e345-427b-9ea5-fdc902f94b44	cb181cc7-1eb7-41e7-92fa-c5ef655591e1.rna_seq.augmented_star_gene_counts.tsv	446c3e2da2a8d7ed2b3240dd2b1dfba6	4235185	released
f99250cc-43b8-4d7a-8a07-41ee92f8ddbc	a15d700d-8ae9-482a-ad63-3816c5a9033f.rna_seq.augmented_star_gene_counts.tsv	7073c2d928da2e7f3700a43588c4fe8f	4223825	released
3250d673-1aec-4940-ad45-73b26809d22d	6d42ca12-2be1-4e98-84a7-8f030bca8f53.rna_seq.augmented_star_gene_counts.tsv	30d7a1de18f56553ffdcf171c4a64699	4233828	released
b3a3cf4d-05b2-470b-ba15-a44cf81c2c9e	d0be9cb3-877c-4998-93ab-80fa6645a9fb.rna_seq.augmented_star_gene_counts.tsv	7cd88874063901999cc02528d636f42d	4227679	released
b6f8b87c-8311-4eb6-b22d-5d98d3cde59f	f677cd6a-d2b3-4cc4-90dd-2222ab22686c.rna_seq.augmented_star_gene_counts.tsv	e365171fb6c02ecdbc8241046fd39df5	4228113	released
f52d698c-dd09-4416-afb6-c159a9ed460a	009e62bd-425b-4e7f-9037-5c6b648fa6cc.rna_seq.augmented_star_gene_counts.tsv	1d30d7fe695435d9f2c44a3727ef0bf3	4243065	released
a8e2c645-57a4-4d12-a4d4-c4e1f26fe207	b4d7841d-8697-4d6b-a1a3-ba7adb3cc92e.rna_seq.augmented_star_gene_counts.tsv	0eb1faf33fe83d282d730b09046e9358	4237962	released
3aecd1b9-3f4c-42c0-81bf-5ce864437b8c	8678e244-cf39-4705-af2e-cbcf56c38afa.rna_seq.augmented_star_gene_counts.tsv	07abfeb0e06793e8b668880535a4a33d	4241101	released
e7ddc2f4-7241-4ac4-969a-a430a5e99041	86707be3-c20d-4dd5-be9d-ef77e3b0194f.rna_seq.augmented_star_gene_counts.tsv	1071f36a0bca0c4d7b5ec7632bb96b58	4237493	released
2c88ab66-055c-4521-a4ed-5396ca278cd6	b2b6bc90-bce9-4a99-8be1-b451d58be7f3.rna_seq.augmented_star_gene_counts.tsv	8317275535da5a17ee281e94ad995f19	4222072	released
58b5bae5-cdba-4eaa-a982-049812c644fa	a26a9680-a67e-4c43-8145-f5835353139c.rna_seq.augmented_star_gene_counts.tsv	119e2c945dc33720fae8effa36a11417	4232869	released
da2beada-3602-4701-b457-e3af189420b8	a4972851-5132-4465-b1c9-679bb3a644f4.rna_seq.augmented_star_gene_counts.tsv	f3a2d8adfd78e8126b97e34fc36de46a	4248061	released
00ddf8c2-039f-409f-a2ed-b29e18395dd4	f07b7c4c-5f30-4c51-9eb1-4f873ad49c56.rna_seq.augmented_star_gene_counts.tsv	e2e47963ef332d148c4caee63c7f0bf4	4218545	released
73957427-4916-4375-8052-8377d01d9b98	43551604-ee6b-4b8a-a01e-70bb7eb3bb04.rna_seq.augmented_star_gene_counts.tsv	c899ef4e03a191da2ea8db86033143c4	4250636	released
8c39b6b3-07a1-47a0-8dd9-1b939124ae41	c4aa218a-5c7e-4e98-9bd6-e5269b21f8b5.rna_seq.augmented_star_gene_counts.tsv	4252c96469e59b0437ab74ad7873f691	4235392	released
bde0a1ee-95e2-4ce3-956a-cd2a46f243cf	b5512d19-ee10-4499-9597-ae53735fc1fd.rna_seq.augmented_star_gene_counts.tsv	113bd430fe69f9f4aecc3b6efeacf47e	4224819	released
c08d5e3f-a031-4c10-9b38-ad9b3644c272	f3ac12c3-128b-41d2-bb87-39ead9dcc031.rna_seq.augmented_star_gene_counts.tsv	b993308610fba12524208a4b07a9aee2	4236687	released
63e20c7d-64a5-48f3-8b66-f58b57dd4a7e	ad01e588-64f3-4394-8dc5-560e98ab19b9.rna_seq.augmented_star_gene_counts.tsv	3cef57ddf980a121335578fdbe6eeb9b	4226552	released
57673850-bcd7-4c99-ae4b-749f775448a0	de852d82-03e1-47e0-8b3d-b49b4baf3743.rna_seq.augmented_star_gene_counts.tsv	61b356a7ce6fb5a4301edcbb377e2020	4233397	released
9452f420-4244-4518-b607-3442361d065a	3dc24ff9-20bd-4c63-8152-7e43a0804943.rna_seq.augmented_star_gene_counts.tsv	810b40c7ab72f8f5f313443398773e52	4216775	released
af794da5-6884-4f0d-9107-e236c2207dc9	16d039ef-1b0c-4ed8-97fc-0c440bb9482e.rna_seq.augmented_star_gene_counts.tsv	55d8807da9e07ba4fd930b8c44ea753a	4231547	released
55cd194a-fdbd-4843-8d36-265c1a92ee34	4d073a99-e8f9-4095-8436-7db1c554a0fe.rna_seq.augmented_star_gene_counts.tsv	3b0f555b55f21400fbd6df057c8a7dfc	4234566	released
08bd2f5a-9543-45b6-a7a3-c58f3d3ebfb6	9b667b7c-5316-4d80-bd69-2866dd0dcdcf.rna_seq.augmented_star_gene_counts.tsv	089badf4734642b9c313b71a787d86e8	4229303	released
0ba21ef5-0829-422e-a674-d3817498c333	4868e8fc-e045-475a-a81d-ef43eabb7066.rna_seq.augmented_star_gene_counts.tsv	8ce981bba12862aab95391631b5c8c40	4236142	released
52eafdc5-9c9e-47f3-8295-14c4aced0a83	dc0bf54e-be63-4de1-ba16-67f3526d1f2b.rna_seq.augmented_star_gene_counts.tsv	19e8fbe9d4cac466c1a4db6fd3dc88bd	4235346	released
89b7b12e-c84c-4570-9982-4a22c7a1cc4c	6790e9d4-494b-4dd5-9c35-ef389bd95e7f.rna_seq.augmented_star_gene_counts.tsv	cee360b1707c5f746a3905a6d7ef5e88	4227030	released
4e4330da-4f91-4eeb-85ae-007494022471	b5b2aa22-f024-4862-8a88-95d4b2c48c0d.rna_seq.augmented_star_gene_counts.tsv	7a87b5f9123165fa373db14a1d5efa45	4223116	released
914f846b-1487-4833-b6e4-b579f971a892	05fbb99d-cafc-4ca0-9581-8b46dedfce8e.rna_seq.augmented_star_gene_counts.tsv	0e884aeb131bd91eb893049097ef284e	4247881	released
cb2eba77-c85c-4473-a9de-d04366f3b9be	10f8dac1-6fe0-4976-acea-2bf677f1a7c8.rna_seq.augmented_star_gene_counts.tsv	0f9bd3c826e88bd77e6085d960cb78c7	4240741	released
3dfa2b7f-ea24-4c0e-8fc7-6177af44d882	0a0b75ab-0e92-4d25-abd0-5ebc075b432b.rna_seq.augmented_star_gene_counts.tsv	443a846d54afe5fe5af143053cf1614f	4250647	released
7f8ab784-42a6-4ab5-ad93-8afec6d40648	1c10a512-7101-4413-97e5-609216ede706.rna_seq.augmented_star_gene_counts.tsv	44ce33971d5c1cc41ef6976073a1f282	4225496	released
5a0e1d19-c2d4-4cff-9619-db3505383631	d352c6ea-2591-4c94-8603-76a3182d5cb4.rna_seq.augmented_star_gene_counts.tsv	09df3f89d13d503c59eb65496d1e72f6	4229637	released
da6bb09f-b032-4c21-8393-19aaabaac999	f9444ec2-6f40-4051-9177-765181641c9e.rna_seq.augmented_star_gene_counts.tsv	8434291b9ec1e3f91c413aceec79e993	4239009	released
2ad0503b-3613-40d4-9698-23e853e73902	8c99a8ad-7196-4009-80d9-79f78b75b3ca.rna_seq.augmented_star_gene_counts.tsv	5a5f8cd647a39a9856a3e630e89e8c8a	4249495	released
3edddf65-e0ca-447c-9942-520d03e4b460	5829ce46-68ed-4238-b5f3-c542947fc123.rna_seq.augmented_star_gene_counts.tsv	a65390980afd8c156a690d6c83545d13	4233277	released
ff7f3046-6bd9-43c4-857f-3d8bbc7bc4d6	26b09f4a-dcff-4d0e-9357-5f2d10252ea3.rna_seq.augmented_star_gene_counts.tsv	f665029cbe76b719d80ca16830630990	4255467	released
0e3f97a7-63b5-4d66-bc64-1cfba1a7c32e	2b3f591a-b826-4a4e-999e-1cf50172e56d.rna_seq.augmented_star_gene_counts.tsv	d36ba720bd9bc28c29393a5c34458c2e	4231502	released
1422e1e9-e6d1-4965-aca3-95567b0e66af	0e06eaab-ec01-4b30-be69-d476bf070bb5.rna_seq.augmented_star_gene_counts.tsv	74d5ead02bead9511c3cb55d0e986f8d	4250044	released
bceddd9e-bed5-4e4e-a02d-d2eb5333e58f	9fd4e9f0-194f-406e-8470-5c8e2be65164.rna_seq.augmented_star_gene_counts.tsv	c35607d84056d4c0137057c183733a93	4238124	released
7966d194-931d-4b96-997d-3d2ac736e72a	ea73a9eb-461b-42bb-bfbc-382cd512fb9f.rna_seq.augmented_star_gene_counts.tsv	f94ea7ba27ebe15da73baebf1ded116c	4250403	released
914a7bc5-8774-4982-9300-9276afe99bd8	6830695a-1cd6-4a74-b108-2890fd6509d8.rna_seq.augmented_star_gene_counts.tsv	db5ee8cfdd4ffcc45704ad6c9ce8da27	4245956	released
ff05a7c3-8a3b-4ba3-91b7-cc0263e112b8	efe65656-f9e1-43e9-b29a-8db8a6c372f1.rna_seq.augmented_star_gene_counts.tsv	de07f2192f3d18d13e242c2420c6a0c7	4224840	released
0d7910ae-2cf2-4042-8b52-db0823b86ef6	9fadf229-c49f-4b92-ae15-7c0c61e8e593.rna_seq.augmented_star_gene_counts.tsv	345a3dfee667c22fe79805fc0c95eb03	4237179	released
a50151b4-6655-4124-b987-a864ce41fbb0	c627ecf5-7a1c-4491-8159-e9e9b7f1cd02.rna_seq.augmented_star_gene_counts.tsv	73a8c5cf6946a5459d15e6d0fb88ece9	4237019	released
459da1a3-90a4-44ab-b305-f53f0721e4cb	ad4e3ae3-c266-4392-b51f-8e229ca588c2.rna_seq.augmented_star_gene_counts.tsv	860ea55d08936ede9d0279a611079f23	4214562	released
116f4bad-d358-48aa-b748-755644f7ca44	ff4e9865-4bbb-4ca1-a9d1-941527d43857.rna_seq.augmented_star_gene_counts.tsv	757b42e56297c998d471c1dc4bbc74d9	4225213	released
c55f52f7-b07b-45ce-b70c-517d4a35b69d	4f42f303-6fc3-4aeb-b982-094e80525953.rna_seq.augmented_star_gene_counts.tsv	9aee6244bbfa369362f49d7544d51772	4245953	released
55befc92-6a8d-4724-bf44-3a1663f61194	45cc5081-38e5-4808-b016-fa9ec9a8335e.rna_seq.augmented_star_gene_counts.tsv	6cf41c3535d5d44bd7f6ba46412bd1a7	4247721	released
4f284142-9418-4dac-a237-e36576403b7d	ef8ab2a3-cc2d-4658-b8fd-394b26c6da0d.rna_seq.augmented_star_gene_counts.tsv	29902219caa7f7f77765f5b6dd8a4d54	4218421	released
347040ad-b9d1-4234-b4f1-54e319494a3f	e8903645-a516-4e44-b802-128eeffce68f.rna_seq.augmented_star_gene_counts.tsv	07269f09e253d51eb83d06aee5fd54ba	4247433	released
ae01d866-898c-4521-8278-e0990f9d1a95	b41dddca-13bf-48eb-92a4-2504bbf192a3.rna_seq.augmented_star_gene_counts.tsv	98e85c8c4114e44e50e045e6b35d6113	4227278	released
c4560e99-9084-458f-8741-3ec3f20f3989	cf64da64-511a-46c9-bf90-772648dc46b3.rna_seq.augmented_star_gene_counts.tsv	91fdac998369599b378b3ccdc10d80df	4250090	released
3932c6ab-d9a3-4625-8910-f95a1ef5c80f	cfdabeff-7599-40e5-80e6-70289fa8ef17.rna_seq.augmented_star_gene_counts.tsv	41034a088a32daa39d66ce21a05d34c1	4238233	released
ef8e0547-f709-4968-9bb3-89b93014bc40	b49a5b0c-c29b-46bf-900e-4cfa46391343.rna_seq.augmented_star_gene_counts.tsv	a693315f819019bff6e71dd82e1d137f	4245791	released
a8d2c087-ab97-42e3-bcb4-9135c23765f0	3c00a8d9-3b61-4176-9794-1d8979b7d935.rna_seq.augmented_star_gene_counts.tsv	6d11dcaee3a8c194e62a6aa4b007ba60	4205357	released
50d4b3a0-b87d-4b2a-9c0f-187b2fd1f1fb	465c7080-be77-4695-9103-d51ac51e170f.rna_seq.augmented_star_gene_counts.tsv	e07e7a505b18ed8168430f044fd4d451	4233938	released
4dc48f0a-f6d1-47b8-8ade-f383de249f29	ff60bb1e-19b0-4c5a-b753-1beac14f1554.rna_seq.augmented_star_gene_counts.tsv	03daa5224b75b24c2ccec9d4c4d7da04	4239373	released
f6f837b2-c100-46b7-8422-c5948f464f74	b3a0d253-c047-4bdb-b84f-f228ee59a1cb.rna_seq.augmented_star_gene_counts.tsv	aa1247fdbcc300be1b6a8fdabeb27b44	4245547	released
c92b6bdc-412d-42de-bfa3-efebaea70640	1d8bc558-8eec-45ce-aa50-14561d771bc2.rna_seq.augmented_star_gene_counts.tsv	ffd9a93381c40a21430e1b6386c8f6c2	4243651	released
fc25fc3c-8ede-4135-9baa-5fd41a825396	e10d1489-b3e7-4aca-af63-fe15a285f9ee.rna_seq.augmented_star_gene_counts.tsv	1839ab713193bcacacc2198c90587790	4220271	released
fcc2766d-6db4-4676-ae26-bc98b94e04fd	a469c61b-83bc-4989-bf3b-2e415d53287d.rna_seq.augmented_star_gene_counts.tsv	9fea1bb69c21a2869aa8bd11fc9a11ff	4241411	released
55f39f1a-499d-4e6d-9667-4229831d743e	51c7f64d-8c61-4a39-aae3-bb7f9aedf95b.rna_seq.augmented_star_gene_counts.tsv	5688076240f06bfb2c78fd414aad2dd5	4243307	released
4f2e18b6-128d-4270-aee8-4e675a41cd72	5d99eb47-9acf-4d75-a730-2f7c6c1368c9.rna_seq.augmented_star_gene_counts.tsv	0314bd396c7792dc4c5acc72a26f2571	4253561	released
99c45b19-2d33-4e62-9385-1fe24f784bd3	5de18821-a068-41cd-9468-81ad50a54d20.rna_seq.augmented_star_gene_counts.tsv	7aceb68c5a1ea1602b53bce736e4738c	4250370	released
686ce8e4-7a1a-42ec-b622-eddbbbb96d89	3c16e466-9734-4c78-845b-773aa7ab3651.rna_seq.augmented_star_gene_counts.tsv	1531e6e56c1050294274c5d05a4fbdd5	4208969	released
9cf6116f-4d3b-4dc4-b4ca-d1163a407320	107edf95-e01c-4ca3-a6a1-3af3d7e997db.rna_seq.augmented_star_gene_counts.tsv	f6888077adcf044e787b369a7363a7e0	4234101	released
efbf11c6-bf20-461c-bc71-6e9480eb475c	cc3ccb82-a9fd-4ad9-ba71-3857d6104871.rna_seq.augmented_star_gene_counts.tsv	5f6ef2ed575dadbcdc19c349e190e774	4240593	released
3e78c402-cb22-4e65-b89e-9a760541656d	07a5352f-f6ae-42a6-a41c-812c8aa372c9.rna_seq.augmented_star_gene_counts.tsv	17f326059d914f7b2a78e2eae8e2bed0	4248486	released
fd477075-4f97-4922-9ac7-cc4c22ede82b	32ca71fa-3a7f-4e57-a634-cc5b3d16af61.rna_seq.augmented_star_gene_counts.tsv	183797c9930966002524db0950aafc9a	4226506	released
a1c0883a-b60a-45ce-86c3-8cb5f638f370	0181bca8-b347-4106-8084-a32f87253dc9.rna_seq.augmented_star_gene_counts.tsv	22fb4d7121cd3998b9015c15814fd3fa	4244645	released
85425631-29fe-47fa-baaf-bc23dbc378a9	57931a2d-b5ae-4cbf-b030-c0b4806d820d.rna_seq.augmented_star_gene_counts.tsv	4c0de597ae72d009b7004bd436476c71	4236625	released
c40c73aa-b2d4-4626-87ee-71b49ab7dbe0	2ec23a96-8205-403d-bd28-fdada96c8303.rna_seq.augmented_star_gene_counts.tsv	4aafd409fd0327e8bb76de011b57b2ba	4258489	released
3941b835-c5e6-4000-b5b9-ad420d012062	93ee4243-f9c0-4946-be6c-5e0372109b23.rna_seq.augmented_star_gene_counts.tsv	c6bbb138d167e9c0493ce4abf8c9c944	4235527	released
76fcefd9-cc17-4ab7-bbee-c4d5cd00b4ea	ebd379f8-3c0a-4bed-83a5-8682bddb098d.rna_seq.augmented_star_gene_counts.tsv	00803a7f92f15c26079acc8fd6071a89	4227941	released
94e1cadc-999a-4bd2-bb21-a86397e38267	14add416-7ddd-4e46-8b21-87fdcba1b22e.rna_seq.augmented_star_gene_counts.tsv	f739189003a35964704f19317731e122	4243205	released
dede1728-3402-41de-bdb5-f27c8ae6d8a1	32bcbc9f-1e48-4257-b262-8707efbdc464.rna_seq.augmented_star_gene_counts.tsv	1403edfa267fb81f5e8640ce0f75dd96	4250679	released
449f38f3-6239-426c-a548-0ffd75c30a6d	83917448-7f94-478b-8630-75ca0dd7e32d.rna_seq.augmented_star_gene_counts.tsv	a5355ed7925662ee684b3a1b898d056e	4219309	released
ab780309-bf71-433c-a9e5-d8823aadf3be	f1270243-3813-4e20-a0a8-d5ca020ae5d0.rna_seq.augmented_star_gene_counts.tsv	b22f8304ca568435e4d0cb06a0c5a9f7	4206970	released
35b844f9-d209-4cee-90a1-db34dddb2cf8	9bb1fa8e-96b6-42b6-a349-3f7fdf9c095c.rna_seq.augmented_star_gene_counts.tsv	e8a587615b94b5991f5cad09855de4da	4237375	released
d92be685-11ea-4205-a01b-84b98d699610	d1cc642c-aa42-4704-ac4f-dc652b4f915e.rna_seq.augmented_star_gene_counts.tsv	f9a89c78d98bf402a3ec11e2ba759bb2	4231533	released
3c2cba22-2cec-4d69-b1fb-8d8c071c33ae	4507ebe5-e15a-46eb-bd0d-49f8220d8975.rna_seq.augmented_star_gene_counts.tsv	d892d1348a8a71c65ebbc647882e80bd	4227443	released
3c9aeb43-4b82-49a5-a860-08df26da5616	ee576868-7c56-4149-9300-44fc7a0a3d4e.rna_seq.augmented_star_gene_counts.tsv	83f4f0d3d7ff49f073209e409502242d	4230469	released
7bce3c9b-4398-47cc-97e7-d5dffaa528d9	8dd91142-7ee1-4500-9ac9-7418c749cf33.rna_seq.augmented_star_gene_counts.tsv	8d01d9d35f745b4094c49b914d07295d	4243095	released
e11ca045-0b8e-4631-ab61-afbe9738cde0	7a5f90d5-d9b3-4ddd-b182-24c4574b40ce.rna_seq.augmented_star_gene_counts.tsv	da2f8498bf5a761d7bf5cf208a2fd80e	4220698	released
e0c1cdbb-08ef-449a-8d50-22ab8ca51cb9	b3728f8d-45b0-4fe5-b165-1ec1ec75bde4.rna_seq.augmented_star_gene_counts.tsv	b7da6088bcd3d92c985498d5b59bc7ef	4227998	released
d1950ff9-7e70-49d1-a73d-9bab077eb522	7306343d-28f1-45a2-b81a-5ac2db97e0ec.rna_seq.augmented_star_gene_counts.tsv	8c263e17529d5aa7ec786ee0628265de	4240557	released
25e923e1-24ce-44a9-934c-20df73d33686	acfb6bc0-2972-48f8-9926-5a5ef46e8d86.rna_seq.augmented_star_gene_counts.tsv	7d9634f48654e3a41c5d1e192a6180e6	4229913	released
9c1bb02c-d426-4f22-bb6a-135d338d3f6d	9007bcff-ae42-4df1-ae6c-3f78085cd7f1.rna_seq.augmented_star_gene_counts.tsv	38b0f31da45ce4a0ef684de5a5622636	4223175	released
3c77130a-f708-4f9d-b27e-581f080a08f5	82a06ec4-c14e-423b-aa32-1b8cae079e62.rna_seq.augmented_star_gene_counts.tsv	0487e5979b1690c89ddc0eb0cbaa5a20	4229039	released
bdacbe0a-1ba6-4db5-9dc6-912613da12da	1e899b2d-aaca-4c8d-afbd-14b453af8197.rna_seq.augmented_star_gene_counts.tsv	2e8d434bb58a838dbaefed40f8cc0fd9	4238135	released
6ccd481f-ca18-45e3-99f3-c341ac358eb8	c44fe389-8b3d-40c5-bfbe-e940a0567e5c.rna_seq.augmented_star_gene_counts.tsv	bae1a66402d08da579938c21e301563c	4215573	released
80ae8587-db0d-495d-ab0f-1dcf55459c99	438aa39d-2663-4730-8e4d-879d3ba12eb7.rna_seq.augmented_star_gene_counts.tsv	d013d1f08774c17ad575550c634f0035	4222256	released
8f48636e-ed47-48b0-bf55-3d4b6c1ae917	9270df3e-1219-4a78-ba6e-a12406201682.rna_seq.augmented_star_gene_counts.tsv	2a17b01b412087d2cc41710d91e22ba5	4223821	released
efb5f844-8850-43b2-acb3-7ac29ff25b47	b0df9ffd-4a37-4a38-90b6-a18314606ebb.rna_seq.augmented_star_gene_counts.tsv	d8762c3954859ce2a2eb536a96267fa6	4216897	released
c6316932-6aa4-42a9-8e17-1be5449f68b7	176e2fa9-8ec3-45a7-bfc9-778f5c9cbc55.rna_seq.augmented_star_gene_counts.tsv	d8afdab7aab04e4f068675d708d9b312	4228215	released
13878bfa-7329-4388-8980-7f5534b4c1a0	aabec8df-149e-4600-89a1-1977ce2f2f29.rna_seq.augmented_star_gene_counts.tsv	f891d7d9c887b724cf0abbb766f1142d	4259688	released
