id	filename	md5	size	state
5d85fe84-134c-4a2e-bb1f-c4ab07693c47	b5516bd8-8b93-4d1f-a1a0-a8be34831b40.rna_seq.augmented_star_gene_counts.tsv	9b5bca69db71f23a1f3c5cc5d3d29fee	4230251	released
efce70e8-1431-4005-9dac-cf6cced091f7	82eb84ad-379b-4ae9-b7b3-de3e57d76a84.rna_seq.augmented_star_gene_counts.tsv	e28a78b454b9827b1a4e985cf6f93674	4248874	released
11af7fd4-8b9d-4f22-a1b6-49187693acb0	73f9c204-a5cd-4f47-995e-cdd41782c1bc.rna_seq.augmented_star_gene_counts.tsv	eb0dd4305318ef6f23115d8ed34e8bc5	4254362	released
620d8364-7892-4239-a03f-400355f23db6	dcb5ed9e-5824-43ec-bc90-87be444530f6.rna_seq.augmented_star_gene_counts.tsv	8f3226a12dd6b6eb0a9f8e955ef11b50	4245559	released
19decb3c-c29a-42d7-ad10-bc7381ba865c	b41f1c27-3b35-42c4-b0c2-d8c5fac98739.rna_seq.augmented_star_gene_counts.tsv	3a52c86630dd89a2c7143a29b7e7cd9a	4243376	released
54c83e80-611f-4569-9a86-4316dd137f5a	eae1204c-1a31-4235-9de3-040f92592d16.rna_seq.augmented_star_gene_counts.tsv	d5a5d23ea5ee6a337eb8554f55269309	4246464	released
516a0d9d-f9a7-4ee7-ae03-be17df4564d9	912a4bc8-417f-4dad-873d-c7e2ec889c91.rna_seq.augmented_star_gene_counts.tsv	3929be4b3e91eecc41ac1dc863de5723	4239780	released
eec647b2-a600-43a9-9d49-19e415c7037e	57313156-a5de-4f70-8c36-d1014909e8da.rna_seq.augmented_star_gene_counts.tsv	0e3a54fba674bcc7ed149b0417ac2152	4240222	released
d12b7faa-09c7-4c0e-ad41-4631f7747d24	663ba494-c262-4419-b63d-f99a3e01eb5b.rna_seq.augmented_star_gene_counts.tsv	2d9cb5e254580a88f60ba8bac68b31ff	4221210	released
d73b4900-5f8a-41a1-8e18-599f712b20dd	c6537fca-ce01-44d9-a848-c8d09f4da2d4.rna_seq.augmented_star_gene_counts.tsv	df495e8e17753f76e3c8c7e81327b3e9	4248210	released
bb223cb7-3553-4494-b9ac-7489e3187db3	e0e3a69f-dcf1-49a6-9f73-da7e56238c68.rna_seq.augmented_star_gene_counts.tsv	ed766926bfcd25b44b15951b4eec5f31	4234965	released
5ceaf07f-74e9-4105-aa72-0f7ef32931dd	74a4fa61-7edb-41e3-a911-16816ac92fae.rna_seq.augmented_star_gene_counts.tsv	a0712710dd8c2d7df1a1f4052034327c	4244620	released
4fec9601-c92b-4473-8e2f-9ca82c5b2d70	bd56bbdb-4c29-4ff3-a238-31f1986bb061.rna_seq.augmented_star_gene_counts.tsv	c24472c4ef23ef22021db6d11d16e419	4252594	released
c186d925-6b25-4bed-8e92-3ff2c6dde31d	e7b0c827-8812-4cb0-aac0-f5856d2d7300.rna_seq.augmented_star_gene_counts.tsv	d858ae02df75930889c92de0c4aa8d3c	4241831	released
b9b76084-4105-41dc-ba9e-ba564581cac5	d1a8858e-45aa-4af5-a864-47d7a8771502.rna_seq.augmented_star_gene_counts.tsv	7f3d8fc75cbb592379ca725ab2cd6405	4233392	released
841bc733-99d8-4670-b202-4873c8522401	0c548b67-ee0e-415b-9abe-3adfa907aa5b.rna_seq.augmented_star_gene_counts.tsv	020b8b86090773bbfdc9e06ebe1127b1	4227759	released
cd9ef297-1e9b-49a8-8c18-73c41d52b2a6	d6d922a1-f6ae-4190-be36-0ac1e03f85fa.rna_seq.augmented_star_gene_counts.tsv	2ea5e787b47ed181ba3be06671f43f22	4231878	released
66d6d209-4fc3-4f94-bee4-ec4844c39b9a	8acee882-797c-4d8d-908a-b9117890e4d6.rna_seq.augmented_star_gene_counts.tsv	e55644fb594c0aa2f1d7772dcc892077	4238612	released
1042be7b-5d61-4718-b507-11d6f9c687f9	d0e06eac-e98c-4b6c-af28-900882579f2a.rna_seq.augmented_star_gene_counts.tsv	f117c9fd0a1704c22affc74d45c53a64	4240818	released
92a58eb2-b92e-47ea-b513-df78c7d732fe	77e1473a-9f6a-481b-8ed0-9b56e8c3a546.rna_seq.augmented_star_gene_counts.tsv	a33500fb5d4b81115ccbb81c09a079f8	4227540	released
c2fee833-06e6-4e98-80c4-ba05121e99dc	b6a1af60-1aff-47cf-a983-d3146dc293fd.rna_seq.augmented_star_gene_counts.tsv	cd34ddac71b15d2210b39475659fe9aa	4235416	released
77f49441-64a8-4833-b3a7-4fa9d1fd4317	a00ca4f8-2855-4653-8cee-81738f40ef4c.rna_seq.augmented_star_gene_counts.tsv	1b3f14ba227950a613d86c75ee790c0a	4239061	released
db97a5df-16b7-46d7-9e00-cd06f4a41cc3	51a6a81d-837e-4e0b-9b37-b0c3173ec1d2.rna_seq.augmented_star_gene_counts.tsv	1fce124246b205a5cdf62fc76eba2e4d	4239208	released
094d5f47-147b-491c-b659-1164f0f5ac1a	265d60b1-986b-4bc5-9c96-88a8fdfe8394.rna_seq.augmented_star_gene_counts.tsv	78293e24c2454278820bd5ae093e98d3	4231899	released
f7e8190e-dbff-450f-9d02-796cc8ce69de	dc69718f-e389-406d-b59b-089057fa6679.rna_seq.augmented_star_gene_counts.tsv	3ff7af8a77afc47954d84aa9b9517d19	4236317	released
34650fd7-d5ea-4f03-a721-5b1e3d4e0fe2	dbc0c8b7-12a4-4887-9ae6-d3fd76c6338e.rna_seq.augmented_star_gene_counts.tsv	9139a039bef975237d93261516e728ee	4228449	released
e8e47325-44f9-4d5a-b529-e53df9102fbd	6d1989dc-922b-4b6e-bf2a-662ee16a3725.rna_seq.augmented_star_gene_counts.tsv	0fdfcadae3ee5f7e65f68a62e88298cc	4212290	released
86828277-ecdc-46e5-a7da-aebdfdd9eb98	ee8b78b2-a0bd-42cb-a516-96eb5599e95f.rna_seq.augmented_star_gene_counts.tsv	4221a3003fe459cd56e0e146b3a1bfc6	4227352	released
7a863300-a002-40e9-a928-8fc7bb15142a	33c4c223-a5af-410d-a873-59326313c5ee.rna_seq.augmented_star_gene_counts.tsv	684e6a1e49f9b91923aae82eb9ad03f6	4233611	released
19df3bfa-05da-49e0-bcaa-5d853e4511d3	910dda73-362c-43e2-b3db-1a970c316000.rna_seq.augmented_star_gene_counts.tsv	bacccdac218162caeafd61c82c2acfd3	4233951	released
142bc2b0-8b47-4ff9-a338-d2015ef90c33	3d174fee-a4f6-4d8e-8bc8-0f87c38d6893.rna_seq.augmented_star_gene_counts.tsv	2162c815cbaaf4f811baf6ade19be564	4225069	released
59d0c4f3-b347-46cb-ae67-226397cb2968	d477e42e-b641-496e-8353-d5091df09c1e.rna_seq.augmented_star_gene_counts.tsv	24ea758077d7fcd84b2bd5fbd532ad20	4239507	released
b7c79f46-8070-42a6-a2fa-ea950e41f118	f860b98e-e4cf-45d5-848e-a74ab81bd19a.rna_seq.augmented_star_gene_counts.tsv	bbb896724eeaab8b378f39e3e3a02b08	4240011	released
51ef1dd4-d805-4280-8416-1122a2d5eac9	e62ec8a4-c371-47ec-8194-4932ffdba6d4.rna_seq.augmented_star_gene_counts.tsv	a061c0804f237040f3a25da8b3dcfb88	4232463	released
00efbb37-cb7e-4411-b857-eee5a36a3cce	8e3ba195-d539-4876-a300-4f5855b145c6.rna_seq.augmented_star_gene_counts.tsv	88ea0feb28a118689bb25e762ea119f6	4223771	released
f67a8591-712d-42d9-88cc-66def7f42b55	4c4bf17d-7fc4-4c97-aa93-bd076d311d66.rna_seq.augmented_star_gene_counts.tsv	37783e33ca1ba8fb875a83f1635b0a4f	4219832	released
946d36eb-d3b2-4870-907f-d5231d2f7d53	59d4607e-766e-44bc-9af3-68f469b0bd4d.rna_seq.augmented_star_gene_counts.tsv	ca749818cce178359d36d8637bb14484	4238217	released
188f70e9-09d2-4c61-9279-e233027eb7b9	62a39969-0f5d-48f2-9ecd-b6c199f0723e.rna_seq.augmented_star_gene_counts.tsv	8db827744731f2e88b1adcf6c62932e3	4241513	released
8fa9c02a-9d7d-470a-93ec-1e4c0c5bd8a4	eebd8d7d-4797-4fa2-a0f5-c479ba8c2104.rna_seq.augmented_star_gene_counts.tsv	fac00f91315d3da5a57ce14bbd0445c0	4222010	released
d002e15a-8f1d-4198-ad5b-cb2de993e41d	5088af66-9478-445a-b884-e8c14a11b83f.rna_seq.augmented_star_gene_counts.tsv	6b593f712a15922fa03d7ad2efecd381	4234141	released
5aec33e3-95f7-47d7-a621-f9b9acb5cc22	02e2efbf-cd56-48de-8106-dee44354b184.rna_seq.augmented_star_gene_counts.tsv	dd3adaefa27f94c86d11971448a0c160	4230422	released
a04477b3-10c5-4d12-a9e2-b8e3f7acccbd	7383c625-5ca5-487a-a4df-cf025ee14d32.rna_seq.augmented_star_gene_counts.tsv	0f214dd1d3ba7ab2933be8b90be77710	4247359	released
40ac8d05-101a-439b-a849-07ab86bd0083	204b4c83-bba2-48bd-9c13-61a346f26b01.rna_seq.augmented_star_gene_counts.tsv	4f3ac33cd493287c78d9f813da0c4c34	4245971	released
3d099e95-416f-4da7-b448-b37fba3e218a	bbed0a6e-3790-4e40-87a2-ab6ce5600e2e.rna_seq.augmented_star_gene_counts.tsv	9cb8ef1777da836619c786ef3032dee6	4234611	released
47e71f55-be40-48c8-940f-048a29bb1b92	1418c12d-e57a-4ace-bd8a-32b1f15c56e2.rna_seq.augmented_star_gene_counts.tsv	011aff06ac847db27baedad0f5dc6b5a	4245021	released
ef5ace19-c76b-4b0b-bbb1-825c13f93e2d	f7d7d34c-4694-4662-b7fd-be887bdc9697.rna_seq.augmented_star_gene_counts.tsv	4ec276d5e64282879979f6274586d5a8	4226949	released
6adf8503-127f-4171-81c5-25f220ed22f3	6008ff0b-cb5b-4b7d-a438-dfa992f224a8.rna_seq.augmented_star_gene_counts.tsv	64210bfb14c7489d32cbb11a7956fe12	4240668	released
1f8569b9-ab78-4c6d-9c00-872e4fbd25dc	b48ec0d3-a63b-4f93-b8ca-14875377724a.rna_seq.augmented_star_gene_counts.tsv	ce0c2d8b015ea1fd1f973423223fcd97	4238394	released
55b76058-0ffc-46b8-8509-1bbcb856dce2	2ee1195e-4b7b-474c-97ad-9d339214d08f.rna_seq.augmented_star_gene_counts.tsv	3de37de2915632e0422c8c4558cf8d8e	4218886	released
17617bec-4a4e-4cfd-bb60-18ce8cbfe933	c51397e3-6fa4-40ed-b822-f3af8adf80a0.rna_seq.augmented_star_gene_counts.tsv	73b7928d70fd933be5353296521d4a54	4219443	released
92ad811e-80b4-40bb-8358-4262aacd357c	869c06bb-c3f3-454e-b43d-3bea53585540.rna_seq.augmented_star_gene_counts.tsv	62f9ea5545d978b85353f0ae21d5bf95	4217471	released
44f1cc7f-3674-41e5-ab57-27cecab9923b	6ac09968-001a-4ee8-9aae-c3e7a46c728f.rna_seq.augmented_star_gene_counts.tsv	01958c3ab39a71a36e9752d2eeabaa80	4214352	released
eae9e91c-b2a5-446f-864b-5b2809bfe20d	d0655562-fde7-45c1-8cbf-35addbd5753b.rna_seq.augmented_star_gene_counts.tsv	29f10f846602ca81883aed3e2e6dcf34	4231745	released
4ebf234c-555e-42aa-8517-32dc6325e8b3	9316e258-e626-4a41-ab07-85210c5290b8.rna_seq.augmented_star_gene_counts.tsv	95cd671d710d1db602242bde57fdfe94	4212760	released
cdf8773f-962e-4622-8aad-d21ac9525c6a	f3c2f1c2-7ccb-4cde-840c-888c1a062858.rna_seq.augmented_star_gene_counts.tsv	09b1a9819cb162665cbaa2445fe9be92	4244840	released
2af89d20-384c-4ffa-ad04-8482698f9bf0	2a574561-0470-489d-9f5d-178dd4da74c5.rna_seq.augmented_star_gene_counts.tsv	153d40305aceda4e796237bb9526df14	4214700	released
02a884a2-9aac-40ea-a953-4d4b6a367431	0b5db044-cc84-4ed9-a5b9-b382927e2b54.rna_seq.augmented_star_gene_counts.tsv	8ddad55b641b21ffb87378c1c9937b2a	4236036	released
36a35fb9-b026-4f99-bdf6-dafb2db356af	521eafe4-01bf-4aa8-ae7e-0587e2fb99fd.rna_seq.augmented_star_gene_counts.tsv	bff3a2c9b14262247c2d37283741b7c9	4215395	released
288b1bc7-934f-4d34-a50c-6f3169d2ebf2	19445b77-3101-4b30-8e4e-87766610c0d0.rna_seq.augmented_star_gene_counts.tsv	51712b36afdba6fd6f702340fab5b1fe	4218126	released
cc475d0d-71c4-49b0-997c-996b3b5d6336	39f3c070-92e1-44ca-bd4e-734951ea866c.rna_seq.augmented_star_gene_counts.tsv	f5b0a651b20a621012eb9dc936147802	4220380	released
4d8be2c5-34f6-44df-b88c-48482429e63e	f6ab9c8d-9cd1-4803-b44a-402165a64523.rna_seq.augmented_star_gene_counts.tsv	14c31e249d8358fa929b65f4009b7988	4202981	released
85d0e557-4b55-4259-b86a-a2bc97714e28	ccdb4cdf-6e04-4251-9882-9f85cd7495dd.rna_seq.augmented_star_gene_counts.tsv	2c6c2bd1038c200574a3228d49cd847b	4233645	released
0f5ba673-02e5-45fd-99c8-6d84044e0e6d	c2a6ca43-0e81-42fc-8619-3e2f1bf2469f.rna_seq.augmented_star_gene_counts.tsv	21a5ed4cbd5957b4d2d5e3c8465effdc	4202723	released
f162cb75-e6f1-47ab-96cc-01115fe78972	979bb0f5-7e4e-44c2-8135-14bb3fde1bc6.rna_seq.augmented_star_gene_counts.tsv	be2dc3c7806e82b0aa3cd5789a28972f	4253410	released
fa5f8949-102b-4ea3-b957-8bd4831fdbd8	226ea4c8-457a-4db4-a48a-473d3323842f.rna_seq.augmented_star_gene_counts.tsv	21615b60f424e3262ec3ee7102187515	4238499	released
caefe24a-e5af-4871-9b3b-345eb450c629	89e9e5fd-875b-4574-81f8-016eb83d32d1.rna_seq.augmented_star_gene_counts.tsv	4cce95a47b265490c537b5788ce40c32	4222046	released
bf99fece-7795-4258-830b-18c4ce82b812	1c1742fd-f420-44f2-aff5-3eaabbf1ac53.rna_seq.augmented_star_gene_counts.tsv	e6121f79a57b6748de00f5773382886a	4231546	released
51c56282-5a22-40dd-b9af-716ead40a6e4	70df5df0-50b6-4aae-a162-cc99ae687418.rna_seq.augmented_star_gene_counts.tsv	750d574c1cd927e3db70d8afe8c85380	4213870	released
007f9390-1d58-4665-b3be-46b3e7219194	9a856422-27a8-4ab7-b936-9532982fbcc4.rna_seq.augmented_star_gene_counts.tsv	1e63b743a1ca3f301b5d6344e7754fdb	4230623	released
a8e5f8e4-804f-4c6f-8304-039be85dc5bb	042bb5d0-32af-4905-a09f-6baa2133ac78.rna_seq.augmented_star_gene_counts.tsv	5b28aa1c34a9e4338d0358cae2a6c600	4204060	released
c2673d73-b29f-490c-bb6c-05aa203dc5f7	52ead51d-c3eb-4915-8c87-773c06b31779.rna_seq.augmented_star_gene_counts.tsv	dd0b0505c8558296a5b103534b19b2d4	4217581	released
7f34f8e8-d51c-4f96-87bf-4f4175f92ccc	7ddd6269-658e-4ef3-956b-9d095b4eec30.rna_seq.augmented_star_gene_counts.tsv	b2d19bb3ea4c5a34d096ca3b410d8d6a	4240570	released
c3fd326d-796e-4229-aec4-60a8edceabac	214efa45-5afd-4e99-a9df-1f6588a9a7c3.rna_seq.augmented_star_gene_counts.tsv	e4ab0a96c7ef32b537d953ebe2bf07a8	4211830	released
73bfdfdf-ee76-4068-864c-f4dca77dd97d	f713691a-df6d-4c44-a9bf-81d45ea69d61.rna_seq.augmented_star_gene_counts.tsv	ab4c5188f8ba2f9ac589b4baacb1241b	4241862	released
89c87bca-9709-4aba-a287-2679cdd1aa80	db9cb4ae-07f5-4599-9e0b-b2289cc487d9.rna_seq.augmented_star_gene_counts.tsv	3fea0fb441bcb37ad0c21f941098d759	4212539	released
0202bf33-aacd-4898-9e5c-0b64662c11ac	2d6b4ddd-ceae-4703-97f9-cce83beecef3.rna_seq.augmented_star_gene_counts.tsv	d0ed6d3d14b2fb876be587cd4648fc89	4209874	released
e8dd8ea6-bc2e-4c86-949d-d333ca869501	1b99113f-4d98-4ea5-acd2-7b71b99f2bd0.rna_seq.augmented_star_gene_counts.tsv	503b3c8e525b7869e666a2bb6c8edb68	4215315	released
9b2eda58-2d5e-45b5-adb4-d351fa802d71	3c603370-b004-4265-802d-c71574eda3fa.rna_seq.augmented_star_gene_counts.tsv	f4b488786686edff967d962e5101074e	4209000	released
d088d4f4-27e2-4877-ac73-64ace2c09b8c	31f02a50-fe5b-4193-b945-96b9fa26ded2.rna_seq.augmented_star_gene_counts.tsv	e87bfcf68cf029b1547fac9c27be625c	4216783	released
36b404c2-5915-4a00-831b-3198e5cf3243	b8fd6ee1-e7c8-4c43-aaa7-bbfbfde16cd2.rna_seq.augmented_star_gene_counts.tsv	5e8e0be6a20bb7aa974175a6f3b4f0d8	4254831	released
3a9558dc-27cf-4175-8d1b-9602cedec494	7cacddb5-48c3-4174-8674-9c0e74c9b6ad.rna_seq.augmented_star_gene_counts.tsv	96d9da980fefaa30fd88848fbbc705e9	4206691	released
5b59e5ea-3419-4a2e-97e7-9b2938290aa9	966a5b1e-7050-4fa6-9a22-0a7b9eb06dee.rna_seq.augmented_star_gene_counts.tsv	d5aae4d7404fb7e64b8e310b2bd917c4	4220267	released
c2473b6c-8c2e-42a0-8ba2-6920dc59963a	7bb80284-9ca7-48de-9d04-a5b0b6a15b68.rna_seq.augmented_star_gene_counts.tsv	723dac670f6b3af72ee1e7d773909cc7	4213038	released
d95765e2-ee4f-4c55-8d50-b5d47f7993f2	9ab8e15f-8382-4e56-af5a-f34c966f8153.rna_seq.augmented_star_gene_counts.tsv	804394ec5af3b454b739bc7ae07ac2be	4221134	released
460396ea-c987-4d42-a371-ce35f61ac51f	e90a9fec-4e4a-4658-aa64-7213980dbba7.rna_seq.augmented_star_gene_counts.tsv	064b293368675b603f8edb9262bb1d45	4215996	released
36cd1c9b-ab47-4a09-96d6-848cd59c08dd	38b48a78-a757-4def-b7fb-1cdf9ffba379.rna_seq.augmented_star_gene_counts.tsv	e66550183359db86e47d211203016c68	4216235	released
f8238b74-a717-457f-8dde-31a9b98d2449	9f909512-d56f-4fcf-b5a3-c09f6599376c.rna_seq.augmented_star_gene_counts.tsv	18f9bc37acb66cc4bbd1c95381928509	4212685	released
c20c99d3-9cda-4540-89e9-5504e688b406	01d0e31b-3978-4208-b963-bbaffe938aa7.rna_seq.augmented_star_gene_counts.tsv	10f8b8440b3f3c14ece7342276223e86	4201856	released
db272671-3c5e-400a-8494-912587721bab	90b2eecc-f3ee-4ad1-b89e-74691079b20e.rna_seq.augmented_star_gene_counts.tsv	d72651c56972cb0386e92c081cefe780	4238290	released
efa4a790-a3b4-441d-a707-166832f149bc	676ebe30-6ee9-46ef-a6ba-fe916fd4893c.rna_seq.augmented_star_gene_counts.tsv	22879bbb305ccdb3cb44efd9e68fc60d	4244922	released
028a1fc4-d19a-4621-9e88-4edf483b32ab	2bc73f03-f0e3-4e41-b909-d9d89405e09c.rna_seq.augmented_star_gene_counts.tsv	f3b42df9c33cbdc0e587518128521775	4235505	released
db12b38b-058c-4db9-8cf8-9f0c542d83ec	1d986e93-94bf-41b6-8cae-14d38d1f484e.rna_seq.augmented_star_gene_counts.tsv	e501cf9f3d665146fd19cc44ce282415	4228930	released
4846aa7f-cde3-4f8b-a49b-8e55f50c479e	da001b46-0e88-43b1-a03b-8f315112370e.rna_seq.augmented_star_gene_counts.tsv	f0cc3b96b3029a89aef979b9323c15c2	4203609	released
cfa728c6-53ca-48d5-ad78-8c382098e5f6	9c26acca-6c08-4d28-8f97-96b33d756d34.rna_seq.augmented_star_gene_counts.tsv	c0834fc88396ff18e818a86597c5fd1e	4219921	released
43d450e5-d2e2-49f8-9c19-52be8265571e	4a86f9a1-e98b-4783-9e0f-8904997b0f89.rna_seq.augmented_star_gene_counts.tsv	7c7f1fbd8475966b915a97cf47cdb060	4208992	released
7fd3b303-e5f9-4c3a-a433-e56d96d30340	936d2922-290b-4b12-b67d-42b4466939a4.rna_seq.augmented_star_gene_counts.tsv	2522904cd5924ed7659367e0d1193e56	4212802	released
b9ee5724-f9ee-459c-a3de-2c46906fad07	81f8bb11-911d-4c35-b636-6d2bd272d94c.rna_seq.augmented_star_gene_counts.tsv	b26d260d8a4879b0cc5d9f09d58eef91	4259505	released
b673f262-9af9-494a-a1e9-1f18c8f96067	35f0d6a3-a27f-4359-b9d1-75c915f311fd.rna_seq.augmented_star_gene_counts.tsv	670ad000f35af9d1c0363f6f51f77f3a	4250092	released
e300abc0-0429-4a74-a2ad-5c2f180fda51	5734ffbf-7b87-4a66-9e28-71e283e1c06d.rna_seq.augmented_star_gene_counts.tsv	73b350cb3e6ec3eadb424eabfabf08dd	4244645	released
9057b36b-fcdc-49b4-a35d-2a1a7bc20d32	50fc515b-a665-4dc0-b1cb-15cc018f12b4.rna_seq.augmented_star_gene_counts.tsv	aa20bf86e6b529abbe6820903276fd02	4217491	released
6f001954-be85-4590-a3cb-51dd7f8ec664	f897b817-b897-4259-a41c-053cd6c2fc60.rna_seq.augmented_star_gene_counts.tsv	c2715517fb5df6c6fec619738e032dcc	4217747	released
976807d4-b453-4ab2-b949-49953576c081	e7766ea7-e3c8-4bcb-ac94-1811088a0aea.rna_seq.augmented_star_gene_counts.tsv	022c484ac525ceb446cb3d3995aba577	4218965	released
61a21867-3007-4b76-abcd-b76b0ce064d8	7c04785f-09ad-4e68-8e6c-3b60c1efabd7.rna_seq.augmented_star_gene_counts.tsv	cc37f286bc6fe3e9416b77fbfd5a0604	4219892	released
cbc2b563-fcf1-460c-b1de-c3bbb10c4371	44f36689-d1f0-49e8-a34d-5adecf1bd738.rna_seq.augmented_star_gene_counts.tsv	b416789c87a94b3fde676f99fda045f9	4207534	released
220a61db-a613-42ef-8c4b-7c68bd310d36	43ae985c-ff38-4640-8fe3-10fe00c6b322.rna_seq.augmented_star_gene_counts.tsv	c0abf4d30e7d5106afc4deef92ebd4fe	4220328	released
a51fda0d-9b13-42b7-af05-f700d6fdca00	bf9f6420-579f-40ed-9be5-dee24e8975cd.rna_seq.augmented_star_gene_counts.tsv	8385d2e25bd2d1927ca05203f8e322bd	4208935	released
59590825-3598-4a23-9c01-02744ab2f7d9	73e00413-cf2b-40a7-b672-aa91127bf4a4.rna_seq.augmented_star_gene_counts.tsv	f58f04cf59add5ca00b30136aa49b30a	4214647	released
edf99ef7-3f41-4ee0-9f03-584b103f6c53	d2fd4030-88b6-48aa-99e8-59a808a3b870.rna_seq.augmented_star_gene_counts.tsv	e2ebd4ae2328edcd395094a2bd1d40e8	4211134	released
04def380-8826-462f-beb8-7462364f8d47	14862167-5eae-4c97-9537-b5435e63a7d1.rna_seq.augmented_star_gene_counts.tsv	656c6b595c65760756f543cce0171507	4222582	released
2ef41b23-2b5f-48b3-be81-228db72e36e6	75764a3e-29a0-4d07-a262-5524c58fa779.rna_seq.augmented_star_gene_counts.tsv	6b8a7104bb1d5aed2ab0be8921d61eef	4258933	released
5faef308-1d59-4030-ac13-0c9624bdf588	4e950112-41c0-4ff0-9d0e-75aafaf5df2d.rna_seq.augmented_star_gene_counts.tsv	3837ae7133e12fb1ecb8d76227f46e5b	4219637	released
93b1eb60-c626-4e45-8038-bd0318636c92	78f27be3-fbd5-4847-b2a3-b9700c512353.rna_seq.augmented_star_gene_counts.tsv	d3f9859ff0a87d4b0e092c8050e9b458	4247537	released
f22e6984-cb7b-4a43-9d6d-22e7f39ac938	31deafec-e666-4cc6-8f3a-857a3b6b6ed0.rna_seq.augmented_star_gene_counts.tsv	1da3493db021d8d7483ee6b88574dc84	4243876	released
2bf36ab4-23ae-473d-bca3-af8b836e4fb8	6399dc78-5784-490f-a20d-998554980012.rna_seq.augmented_star_gene_counts.tsv	c79ae786a4d16209d5e39eec06104f23	4218975	released
90b8b75d-3d92-402a-b988-91d15987a5b9	d5751803-11a6-484f-af04-4e234db3c5de.rna_seq.augmented_star_gene_counts.tsv	a30ec4525c52c7fba7acaadfa71053eb	4208406	released
8dbd433f-897e-46bb-9c9c-c51e958419d1	7cca1b38-779e-4cef-b0ab-4bc45994f4df.rna_seq.augmented_star_gene_counts.tsv	064aec7cf9402cb54677c14da4860276	4212270	released
4f516ea7-273c-4801-a762-746b782ed8d5	2420fc74-a8a2-44ab-96d3-7cb6636b72e7.rna_seq.augmented_star_gene_counts.tsv	6f0acf2e36278851a45d078b2a464710	4217830	released
716aa458-bcf2-42c3-81b5-6f754f3c9152	2fdbb8fb-9a93-46e1-a62a-1141dd7da48a.rna_seq.augmented_star_gene_counts.tsv	8b26455b1ac8d3798ea4c8a2560162a2	4251608	released
0e083e46-b0ea-431e-aaff-bee4aabf2e28	acdfe319-b98d-4208-b528-6841ab3514b0.rna_seq.augmented_star_gene_counts.tsv	b4b1285870dab7ddd328c5c1fccd927d	4202802	released
a65f8457-e08a-4c07-be62-a7fb86725159	78c9a15d-7bdb-423b-aa86-2ba438414d46.rna_seq.augmented_star_gene_counts.tsv	06b97d5aa2e46791eb9e89d84bb1f8ad	4207815	released
a5aeeec8-6763-47e8-af4d-24bde0c41b9f	765f93ff-94a2-423d-949d-c6fba247f056.rna_seq.augmented_star_gene_counts.tsv	a37dd98452007d996debda038fad6249	4212612	released
6778c80e-bfa3-44e5-9fbe-633c189541de	2798a8ec-9cbb-490f-86ea-b91810385319.rna_seq.augmented_star_gene_counts.tsv	c65afe7f003427f8168d9bd2772cfaac	4191559	released
56d63fe7-b6b3-47aa-8a0f-583612fc11d3	1a42ddf6-1afb-4a06-8a87-19837c3236c4.rna_seq.augmented_star_gene_counts.tsv	8cc8fb0bbf6fdc16bb3934de5d68f422	4212103	released
1df09830-865c-425f-86a3-23fcca99c443	cba6ef52-dcf8-4b0d-b858-ac0e0ee76bfe.rna_seq.augmented_star_gene_counts.tsv	0c8e484fa1025722969660554872e7c0	4220406	released
838c9d7c-2deb-4df9-bd86-ee37f853a048	6482ddb4-3def-4d4a-b887-e59cc628f5ff.rna_seq.augmented_star_gene_counts.tsv	ac5b99ad3422c58d9c2a3d4e0cd45c62	4213320	released
63561d8d-7040-469f-9523-423119660a2b	2d5509a1-627d-4182-b727-a6c8f27182e2.rna_seq.augmented_star_gene_counts.tsv	50a86b3c2cdc4fffee3fba58843b5f52	4209773	released
9067b981-71be-4bc7-a61a-f97ebaeb7e4c	a6cd4b64-d26c-47ae-8e30-f07be795ba2e.rna_seq.augmented_star_gene_counts.tsv	d1c0125db7a9e786729cbc017f4d05a9	4212765	released
0b981f00-49dd-414e-abfc-85c2e781c798	9189b3b3-9331-4b1a-8abd-dc5f37af919d.rna_seq.augmented_star_gene_counts.tsv	edcdfc0db264bb659be9997674b1e5fb	4209905	released
1a629b46-3e82-43dc-9f3b-6b3a5e85a314	c84c0a5d-40be-4488-b16a-f17076fbaa51.rna_seq.augmented_star_gene_counts.tsv	6796c215b6a9fd1ba481c1e120171cc8	4218246	released
36f5d83a-fbac-4023-b2b5-5120da1ae712	5e35fd9e-7279-4595-bdb3-27d21e4ba5fa.rna_seq.augmented_star_gene_counts.tsv	32cabfc49041ac290f1982a23dda528f	4221447	released
fa34c60f-8d91-4af5-9c8e-302080daef96	d87075e1-ac28-4d7c-84d9-ab7847b353db.rna_seq.augmented_star_gene_counts.tsv	1bfd90db5fb3ba3b70f13af3fbf5bb35	4210201	released
1ebec9d2-5476-43a8-a50a-c937fb2d059d	7986dafe-0e82-47f4-8da3-1dc1575a0ac0.rna_seq.augmented_star_gene_counts.tsv	a31744dcddabe2fc099924b4663a4d57	4221311	released
2b116c81-7db4-4f8e-83e3-082bc9cae487	f7209da3-722b-4ac3-b957-ecb7402c5121.rna_seq.augmented_star_gene_counts.tsv	56cdc00f0573ada4160d088149767545	4218823	released
7554f720-0fac-4c8c-999d-fc4887f0aa3a	e8789595-7a45-497f-8d41-ef297d9b3378.rna_seq.augmented_star_gene_counts.tsv	d26915c3a9c371027c8762bc00e6f393	4216494	released
